,decision_tree,adaboost,samba,random_forest,random_scm,scm
methyl-ID_1977,0.0,0.0,0.0,1.140322637170093e-05,0.0,0.0
methyl-ID_1259,0.0,0.0,0.0,1.1331594152910527e-05,0.0,0.0
methyl-ID_1589,0.0,0.0,0.0,1.1327474967188145e-05,0.0,0.0
methyl-ID_1752,0.0,0.0,0.0,1.130160167250717e-05,0.0,0.0
methyl-ID_1327,0.0,0.0,0.0,1.129371098342792e-05,0.0,0.0
methyl-ID_1308,0.0,0.0,0.0,1.1268362734735057e-05,0.0,0.0
methyl-ID_183,0.0,0.0,0.0,1.126132664798062e-05,0.0,0.0
methyl-ID_501,0.0,0.0,0.0,1.1210247896042734e-05,0.0,0.0
methyl-ID_1242,0.0,0.0,0.0,1.1210247896042734e-05,0.0,0.0
methyl-ID_1330,0.0,0.0,0.0,1.1171687828535844e-05,0.0,0.0
rna-ID_1164,0.0,0.0,0.0,1.1115290483670995e-05,0.0,0.0
methyl-ID_213,0.0,0.0,0.0,1.1113830857486454e-05,0.0,0.0
methyl-ID_1023,0.0,0.0,0.0,1.1096915502131926e-05,0.0,0.0
methyl-ID_306,0.0,0.0,0.0,1.1050780451569327e-05,0.0,0.0
methyl-ID_1692,0.0,0.0,0.0,1.1040642425827224e-05,0.0,0.0
methyl-ID_1264,0.0,0.0,0.0,1.1040642425827224e-05,0.0,0.0
methyl-ID_513,0.0,0.0,0.0,1.102520135987628e-05,0.0,0.0
rna-ID_472,0.0,0.0,0.0,1.099319605656462e-05,0.0,0.0
methyl-ID_1112,0.0,0.0,0.0,1.0947795795625464e-05,0.0,0.0
methyl-ID_1260,0.0,0.0,0.0,1.086407372022575e-05,0.0,0.0
methyl-ID_16,0.0,0.0,0.0,1.0861469005214529e-05,0.0,0.0
rna-ID_173,0.0,0.0,0.0,1.0817881750778568e-05,0.0,0.0
methyl-ID_389,0.0,0.0,0.0,1.0816022688926753e-05,0.0,0.0
methyl-ID_1853,0.0,0.0,0.0,1.0748952255820835e-05,0.0,0.0
rna_iso-ID_1135,0.0,1.071019312386582e-05,0.0,0.0,0.0,0.0
rna-ID_1436,0.0,0.0,0.0,1.0705928416313956e-05,0.0,0.0
methyl-ID_654,0.0,0.0,0.0,1.0684964154119591e-05,0.0,0.0
methyl-ID_1336,0.0,0.0,0.0,1.0683148333190716e-05,0.0,0.0
methyl-ID_1083,0.0,0.0,0.0,1.0650945343147297e-05,0.0,0.0
methyl-ID_1261,0.0,0.0,0.0,1.0626042496206337e-05,0.0,0.0
methyl-ID_1600,0.0,0.0,0.0,1.056857265195199e-05,0.0,0.0
methyl-ID_1453,0.0,0.0,0.0,1.0548967116381576e-05,0.0,0.0
methyl-ID_308,0.0,0.0,0.0,1.0535616003736327e-05,0.0,0.0
methyl-ID_1912,0.0,0.0,0.0,1.0505217291183402e-05,0.0,0.0
methyl-ID_1691,0.0,0.0,0.0,1.0431679891330878e-05,0.0,0.0
rna_iso-ID_1857,0.0,1.0398978052467973e-05,0.0,0.0,0.0,0.0
methyl-ID_708,0.0,0.0,0.0,1.0313062696111917e-05,0.0,0.0
methyl-ID_748,0.0,0.0,0.0,1.029562093446296e-05,0.0,0.0
methyl-ID_900,0.0,0.0,0.0,1.0269968435956312e-05,0.0,0.0
methyl-ID_694,0.0,0.0,0.0,1.0258123248675738e-05,0.0,0.0
methyl-ID_1956,0.0,0.0,0.0,1.0255219726506344e-05,0.0,0.0
methyl-ID_1881,0.0,0.0,0.0,1.0212367169524061e-05,0.0,0.0
methyl-ID_1104,0.0,0.0,0.0,1.0198398341577864e-05,0.0,0.0
rna-ID_1533,0.0,1.0196089075264478e-05,0.0,0.0,0.0,0.0
methyl-ID_1832,0.0,0.0,0.0,1.0192735770607552e-05,0.0,0.0
methyl-ID_379,0.0,0.0,0.0,1.0136804525919801e-05,0.0,0.0
methyl-ID_536,0.0,0.0,0.0,1.0125539894166079e-05,0.0,0.0
methyl-ID_4,0.0,0.0,0.0,1.0090993792210117e-05,0.0,0.0
methyl-ID_853,0.0,0.0,0.0,1.0087717584177944e-05,0.0,0.0
methyl-ID_1661,0.0,0.0,0.0,1.0087717584177944e-05,0.0,0.0
methyl-ID_659,0.0,0.0,0.0,1.0033809041404702e-05,0.0,0.0
methyl-ID_1704,0.0,0.0,0.0,1.0027516647655726e-05,0.0,0.0
methyl-ID_177,0.0,0.0,0.0,1.0006741531525052e-05,0.0,0.0
methyl-ID_1113,0.0,0.0,0.0,1.0001331707893418e-05,0.0,0.0
methyl-ID_890,0.0,9.922954928358112e-06,0.0,0.0,0.0,0.0
methyl-ID_773,0.0,0.0,0.0,9.921574715392595e-06,0.0,0.0
methyl-ID_837,0.0,0.0,0.0,9.87753297557432e-06,0.0,0.0
methyl-ID_1568,0.0,0.0,0.0,9.80692641776059e-06,0.0,0.0
methyl-ID_1394,0.0,0.0,0.0,9.778773046252759e-06,0.0,0.0
rna-ID_47,0.0,9.756739177412483e-06,0.0,0.0,0.0,0.0
methyl-ID_1709,0.0,0.0,0.0,9.728037334066847e-06,0.0,0.0
methyl-ID_1506,0.0,0.0,0.0,9.621748644414653e-06,0.0,0.0
methyl-ID_410,0.0,0.0,0.0,9.621748644414653e-06,0.0,0.0
methyl-ID_1016,0.0,0.0,0.0,9.58785747157394e-06,0.0,0.0
methyl-ID_1431,0.0,0.0,0.0,9.58761913033363e-06,0.0,0.0
methyl-ID_1480,0.0,0.0,0.0,9.58095908691323e-06,0.0,0.0
methyl-ID_1273,0.0,0.0,0.0,9.569145303193894e-06,0.0,0.0
methyl-ID_984,0.0,0.0,0.0,9.503576657393904e-06,0.0,0.0
methyl-ID_263,0.0,0.0,0.0,9.502139259199739e-06,0.0,0.0
methyl-ID_1371,0.0,0.0,0.0,9.502139259199739e-06,0.0,0.0
methyl-ID_6,0.0,0.0,0.0,9.467733044883494e-06,0.0,0.0
methyl-ID_775,0.0,0.0,0.0,9.454541057714597e-06,0.0,0.0
rna_iso-ID_1546,0.0,9.40698611051859e-06,0.0,0.0,0.0,0.0
methyl-ID_486,0.0,0.0,0.0,9.398725593161886e-06,0.0,0.0
methyl-ID_930,0.0,0.0,0.0,9.352456750967702e-06,0.0,0.0
methyl-ID_597,0.0,0.0,0.0,9.202056354203228e-06,0.0,0.0
methyl-ID_79,0.0,0.0,0.0,9.134943421801502e-06,0.0,0.0
methyl-ID_1811,0.0,0.0,0.0,9.083837031823797e-06,0.0,0.0
methyl-ID_1446,0.0,0.0,0.0,9.025471753741085e-06,0.0,0.0
methyl-ID_482,0.0,0.0,0.0,9.009912319874624e-06,0.0,0.0
methyl-ID_699,0.0,0.0,0.0,8.912262479041174e-06,0.0,0.0
methyl-ID_442,0.0,0.0,0.0,8.899729635747819e-06,0.0,0.0
methyl-ID_1548,0.0,0.0,0.0,8.856271720167416e-06,0.0,0.0
methyl-ID_463,0.0,0.0,0.0,8.802438773154269e-06,0.0,0.0
methyl-ID_528,0.0,0.0,0.0,8.724833545065412e-06,0.0,0.0
methyl-ID_1906,0.0,0.0,0.0,8.696798674010117e-06,0.0,0.0
methyl-ID_1895,0.0,0.0,0.0,8.689204951535302e-06,0.0,0.0
methyl-ID_952,0.0,0.0,0.0,8.65287876809337e-06,0.0,0.0
methyl-ID_570,0.0,0.0,0.0,8.65287876809337e-06,0.0,0.0
rna-ID_460,0.0,8.63677531825331e-06,0.0,0.0,0.0,0.0
methyl-ID_467,0.0,0.0,0.0,8.587854226904906e-06,0.0,0.0
methyl-ID_728,0.0,0.0,0.0,8.530583493939097e-06,0.0,0.0
methyl-ID_883,0.0,0.0,0.0,8.497291421427444e-06,0.0,0.0
methyl-ID_951,0.0,0.0,0.0,8.470451949251756e-06,0.0,0.0
methyl-ID_1514,0.0,0.0,0.0,8.432611551030663e-06,0.0,0.0
methyl-ID_1561,0.0,0.0,0.0,8.429695693241129e-06,0.0,0.0
methyl-ID_1856,0.0,0.0,0.0,8.402815467500289e-06,0.0,0.0
methyl-ID_1725,0.0,0.0,0.0,8.285144920812082e-06,0.0,0.0
methyl-ID_1783,0.0,0.0,0.0,8.285144920812082e-06,0.0,0.0
rna-ID_1567,0.0,8.275329564736218e-06,0.0,0.0,0.0,0.0
methyl-ID_844,0.0,0.0,0.0,8.223548118238913e-06,0.0,0.0
methyl-ID_173,0.0,0.0,0.0,8.193027688273179e-06,0.0,0.0
methyl-ID_1923,0.0,0.0,0.0,8.180633674431923e-06,0.0,0.0
methyl-ID_524,0.0,0.0,0.0,8.148179314165178e-06,0.0,0.0
methyl-ID_1984,0.0,0.0,0.0,8.085408165138591e-06,0.0,0.0
methyl-ID_1888,0.0,0.0,0.0,8.06080254385863e-06,0.0,0.0
methyl-ID_616,0.0,0.0,0.0,8.056165991110194e-06,0.0,0.0
methyl-ID_888,0.0,0.0,0.0,8.056165991110194e-06,0.0,0.0
methyl-ID_1671,0.0,0.0,0.0,8.056165991110194e-06,0.0,0.0
methyl-ID_1920,0.0,0.0,0.0,8.042006152188343e-06,0.0,0.0
methyl-ID_1539,0.0,0.0,0.0,8.016045968562113e-06,0.0,0.0
methyl-ID_312,0.0,0.0,0.0,7.976392967508466e-06,0.0,0.0
methyl-ID_226,0.0,0.0,0.0,7.943210465730396e-06,0.0,0.0
methyl-ID_1027,0.0,0.0,0.0,7.848079122933828e-06,0.0,0.0
methyl-ID_61,0.0,0.0,0.0,7.81591441879391e-06,0.0,0.0
methyl-ID_1302,0.0,0.0,0.0,7.788626563378637e-06,0.0,0.0
methyl-ID_1648,0.0,0.0,0.0,7.777437573474633e-06,0.0,0.0
methyl-ID_1830,0.0,0.0,0.0,7.717551923339436e-06,0.0,0.0
methyl-ID_1247,0.0,0.0,0.0,7.682843741548883e-06,0.0,0.0
methyl-ID_580,0.0,0.0,0.0,7.668041759467302e-06,0.0,0.0
methyl-ID_1214,0.0,0.0,0.0,7.668041759467302e-06,0.0,0.0
methyl-ID_47,0.0,0.0,0.0,7.665710105259635e-06,0.0,0.0
methyl-ID_995,0.0,0.0,0.0,7.665710105259635e-06,0.0,0.0
methyl-ID_1,0.0,0.0,0.0,7.625033943118587e-06,0.0,0.0
methyl-ID_204,0.0,0.0,0.0,7.541277773874125e-06,0.0,0.0
methyl-ID_1417,0.0,0.0,0.0,7.491031041041258e-06,0.0,0.0
methyl-ID_9,0.0,0.0,0.0,7.460409095061404e-06,0.0,0.0
methyl-ID_1138,0.0,0.0,0.0,7.457712835381843e-06,0.0,0.0
methyl-ID_1533,0.0,0.0,0.0,7.418158902857228e-06,0.0,0.0
methyl-ID_1500,0.0,0.0,0.0,7.387675313461915e-06,0.0,0.0
rna_iso-ID_183,0.0,7.379226968960527e-06,0.0,0.0,0.0,0.0
methyl-ID_1951,0.0,0.0,0.0,7.3221677967339486e-06,0.0,0.0
methyl-ID_1176,0.0,0.0,0.0,7.275568676689457e-06,0.0,0.0
methyl-ID_1624,0.0,0.0,0.0,7.2681907950803825e-06,0.0,0.0
methyl-ID_790,0.0,0.0,0.0,7.2337609932669614e-06,0.0,0.0
methyl-ID_1847,0.0,0.0,0.0,7.18503279224078e-06,0.0,0.0
methyl-ID_1154,0.0,0.0,0.0,7.1410467989362285e-06,0.0,0.0
methyl-ID_918,0.0,0.0,0.0,7.128654797471817e-06,0.0,0.0
methyl-ID_1999,0.0,0.0,0.0,7.128654797471816e-06,0.0,0.0
methyl-ID_940,0.0,0.0,0.0,7.013940323711404e-06,0.0,0.0
methyl-ID_18,0.0,0.0,0.0,6.9610792599018135e-06,0.0,0.0
methyl-ID_760,0.0,0.0,0.0,6.893666647358335e-06,0.0,0.0
methyl-ID_1234,0.0,0.0,0.0,6.893666647358335e-06,0.0,0.0
methyl-ID_1801,0.0,0.0,0.0,6.855002075823786e-06,0.0,0.0
methyl-ID_1887,0.0,0.0,0.0,6.81253419657428e-06,0.0,0.0
methyl-ID_39,0.0,0.0,0.0,6.81253419657428e-06,0.0,0.0
methyl-ID_311,0.0,0.0,0.0,6.784512149567173e-06,0.0,0.0
methyl-ID_981,0.0,0.0,0.0,6.783534735111742e-06,0.0,0.0
methyl-ID_649,0.0,0.0,0.0,6.7430368947757075e-06,0.0,0.0
methyl-ID_745,0.0,0.0,0.0,6.7070022526646215e-06,0.0,0.0
methyl-ID_917,0.0,0.0,0.0,6.51622983587517e-06,0.0,0.0
methyl-ID_471,0.0,0.0,0.0,6.439734743848368e-06,0.0,0.0
rna_iso-ID_1778,0.0,6.432501856796204e-06,0.0,0.0,0.0,0.0
methyl-ID_789,0.0,0.0,0.0,6.40875093790261e-06,0.0,0.0
methyl-ID_520,0.0,0.0,0.0,6.339507561492516e-06,0.0,0.0
rna-ID_1072,0.0,6.294113058786658e-06,0.0,0.0,0.0,0.0
methyl-ID_1670,0.0,0.0,0.0,6.289684176928878e-06,0.0,0.0
methyl-ID_488,0.0,0.0,0.0,6.261081049782792e-06,0.0,0.0
methyl-ID_1608,0.0,0.0,0.0,6.21603983387768e-06,0.0,0.0
methyl-ID_818,0.0,0.0,0.0,6.099621216575745e-06,0.0,0.0
methyl-ID_210,0.0,0.0,0.0,6.099621216575745e-06,0.0,0.0
methyl-ID_707,0.0,0.0,0.0,6.047508516697307e-06,0.0,0.0
methyl-ID_1510,0.0,0.0,0.0,5.954374941267844e-06,0.0,0.0
methyl-ID_1727,0.0,0.0,0.0,5.919718474144503e-06,0.0,0.0
methyl-ID_882,0.0,0.0,0.0,5.852270484782831e-06,0.0,0.0
methyl-ID_827,0.0,0.0,0.0,5.787202828600608e-06,0.0,0.0
methyl-ID_83,0.0,0.0,0.0,5.787202828600608e-06,0.0,0.0
methyl-ID_804,0.0,0.0,0.0,5.755523863586557e-06,0.0,0.0
methyl-ID_611,0.0,0.0,0.0,5.46691209469725e-06,0.0,0.0
methyl-ID_212,0.0,0.0,0.0,5.364197494617552e-06,0.0,0.0
methyl-ID_1966,0.0,0.0,0.0,5.339529012670159e-06,0.0,0.0
methyl-ID_121,0.0,0.0,0.0,5.291342551166959e-06,0.0,0.0
rna-ID_987,0.0,5.187078855010222e-06,0.0,0.0,0.0,0.0
methyl-ID_1947,0.0,0.0,0.0,5.133937773492803e-06,0.0,0.0
rna-ID_1498,0.0,4.808577087057811e-06,0.0,0.0,0.0,0.0
rna_iso-ID_1742,0.0,4.5257797800045594e-06,0.0,0.0,0.0,0.0
rna_iso-ID_722,0.0,4.52411713918145e-06,0.0,0.0,0.0,0.0
methyl-ID_1346,0.0,0.0,0.0,4.248645710713722e-06,0.0,0.0
methyl-ID_186,0.0,0.0,0.0,4.1336023063213256e-06,0.0,0.0
rna_iso-ID_1787,0.0,3.860899086520327e-06,0.0,0.0,0.0,0.0
methyl-ID_1858,0.0,0.0,0.0,3.8243362008294324e-06,0.0,0.0
methyl-ID_356,0.0,0.0,0.0,3.711790227569721e-06,0.0,0.0
rna_iso-ID_998,0.0,3.635669047442256e-06,0.0,0.0,0.0,0.0
rna_iso-ID_1749,0.0,3.6315326906450936e-06,0.0,0.0,0.0,0.0
rna_iso-ID_661,0.0,3.576381999732309e-06,0.0,0.0,0.0,0.0
rna_iso-ID_1550,0.0,3.5508089250895437e-06,0.0,0.0,0.0,0.0
rna_iso-ID_1010,0.0,3.3738545878569662e-06,0.0,0.0,0.0,0.0
rna_iso-ID_934,0.0,3.3125325567275555e-06,0.0,0.0,0.0,0.0
rna_iso-ID_877,0.0,2.983438070577335e-06,0.0,0.0,0.0,0.0
rna-ID_658,0.0,2.682166237613107e-06,0.0,0.0,0.0,0.0
rna_iso-ID_1926,0.0,2.2158850258967652e-06,0.0,0.0,0.0,0.0
rna_iso-ID_225,0.0,2.032501898330874e-06,0.0,0.0,0.0,0.0
rna-ID_705,0.0,1.880711728470313e-06,0.0,0.0,0.0,0.0
rna-ID_1468,0.0,1.8221278515421009e-06,0.0,0.0,0.0,0.0
rna_iso-ID_692,0.0,1.7829201155374008e-06,0.0,0.0,0.0,0.0
rna-ID_1184,0.0,1.6499454057101382e-06,0.0,0.0,0.0,0.0
rna-ID_998,0.0,1.614393548153234e-06,0.0,0.0,0.0,0.0
rna_iso-ID_438,0.0,1.5752886397467677e-06,0.0,0.0,0.0,0.0
rna_iso-ID_1844,0.0,1.54272120126409e-06,0.0,0.0,0.0,0.0
rna_iso-ID_362,0.0,1.5303848870386799e-06,0.0,0.0,0.0,0.0
rna_iso-ID_1351,0.0,1.4767065931968927e-06,0.0,0.0,0.0,0.0
methyl-ID_1611,0.0,1.4541935697821283e-06,0.0,0.0,0.0,0.0
rna_iso-ID_341,0.0,1.4128522281542248e-06,0.0,0.0,0.0,0.0
rna_iso-ID_695,0.0,1.411755870374622e-06,0.0,0.0,0.0,0.0
rna_iso-ID_1419,0.0,9.807613135246092e-07,0.0,0.0,0.0,0.0
rna_iso-ID_1295,0.0,8.892205914496624e-07,0.0,0.0,0.0,0.0
rna_iso-ID_1387,0.0,8.653278366018638e-07,0.0,0.0,0.0,0.0
rna_iso-ID_1154,0.0,8.111284656845703e-07,0.0,0.0,0.0,0.0
rna_iso-ID_827,0.0,6.398960132355339e-07,0.0,0.0,0.0,0.0
rna_iso-ID_996,0.0,5.570573741720226e-07,0.0,0.0,0.0,0.0
rna_iso-ID_1564,0.0,4.994696172556452e-07,0.0,0.0,0.0,0.0
rna-ID_841,0.0,4.6596775920581366e-07,0.0,0.0,0.0,0.0
rna_iso-ID_411,0.0,4.575149893766941e-07,0.0,0.0,0.0,0.0
rna_iso-ID_584,0.0,4.5413678868826817e-07,0.0,0.0,0.0,0.0
methyl-ID_1665,0.0,4.2319268052553476e-07,0.0,0.0,0.0,0.0
rna_iso-ID_1498,0.0,3.007842429185139e-07,0.0,0.0,0.0,0.0
rna-ID_622,0.0,1.731686814336404e-07,0.0,0.0,0.0,0.0
rna_iso-ID_1842,0.0,1.464666287666047e-07,0.0,0.0,0.0,0.0
rna-ID_702,0.0,1.444155232291389e-07,0.0,0.0,0.0,0.0
rna_iso-ID_1641,0.0,1.1989031792869495e-07,0.0,0.0,0.0,0.0
rna-ID_1973,0.0,8.7021011826223e-08,0.0,0.0,0.0,0.0
rna-ID_741,0.0,8.702011801789826e-08,0.0,0.0,0.0,0.0
rna-ID_610,0.0,7.79182229896831e-08,0.0,0.0,0.0,0.0
rna-ID_1785,0.0,2.1287468089653293e-08,0.0,0.0,0.0,0.0
rna-ID_285,0.0,1.3155830900356915e-08,0.0,0.0,0.0,0.0
rna-ID_970,0.0,9.967151401081273e-09,0.0,0.0,0.0,0.0
rna-ID_1709,0.0,9.144703077259786e-09,0.0,0.0,0.0,0.0
rna_iso-ID_1346,0.0,8.600782814708129e-09,0.0,0.0,0.0,0.0
rna-ID_1378,0.0,7.449047378597676e-09,0.0,0.0,0.0,0.0
rna_iso-ID_1752,0.0,3.6759473445322417e-09,0.0,0.0,0.0,0.0
rna_iso-ID_1929,0.0,2.9642757766019328e-09,0.0,0.0,0.0,0.0
rna-ID_306,0.0,2.599749793660084e-09,0.0,0.0,0.0,0.0
rna-ID_1021,0.0,5.411829271580112e-10,0.0,0.0,0.0,0.0
rna_iso-ID_956,0.0,2.5076531803727405e-10,0.0,0.0,0.0,0.0
rna_iso-ID_40,0.0,1.0070059450796659e-10,0.0,0.0,0.0,0.0
rna_iso-ID_734,0.0,6.1316025475573786e-12,0.0,0.0,0.0,0.0
methyl-ID_510,0.0,2.1184156910999526e-16,0.0,0.0,0.0,0.0
rna_iso-ID_1544,0.0,1.4689970757882985e-17,0.0,0.0,0.0,0.0
rna-ID_997,0.0,1.2583539202105859e-17,0.0,0.0,0.0,0.0
rna-ID_1957,0.0,7.880466920512004e-18,0.0,0.0,0.0,0.0
rna-ID_1658,0.0,3.7631404640988415e-18,0.0,0.0,0.0,0.0
rna_iso-ID_1989,0.0,1.2113747990108258e-18,0.0,0.0,0.0,0.0
rna_iso-ID_1372,0.0,7.351835914163057e-19,0.0,0.0,0.0,0.0
rna_iso-ID_388,0.0,7.282923611391558e-19,0.0,0.0,0.0,0.0
rna-ID_1045,0.0,5.805146925580286e-19,0.0,0.0,0.0,0.0
rna_iso-ID_1039,0.0,4.632202043102004e-19,0.0,0.0,0.0,0.0
rna_iso-ID_1411,0.0,4.525055580310545e-19,0.0,0.0,0.0,0.0
rna_iso-ID_1080,0.0,3.538658598698714e-19,0.0,0.0,0.0,0.0
rna_iso-ID_1733,0.0,1.5524539428844346e-19,0.0,0.0,0.0,0.0
rna_iso-ID_245,0.0,1.4908503187509552e-19,0.0,0.0,0.0,0.0
rna_iso-ID_1915,0.0,1.2517916399889599e-19,0.0,0.0,0.0,0.0
rna_iso-ID_211,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_39,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_17,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_65,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_30,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_212,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_203,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_82,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_26,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_12,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_210,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_138,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1852,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_27,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_66,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_81,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1851,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_42,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1869,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_209,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_187,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_217,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_10,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_29,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_176,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_131,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1865,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1854,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1861,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_188,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_83,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_23,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_16,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_180,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_22,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_214,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_20,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_24,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_19,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_215,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_18,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_135,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_34,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_147,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_38,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_41,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_14,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1850,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_213,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_140,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_79,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_145,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1857,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_25,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_77,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_33,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_141,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_179,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_142,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_86,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_206,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_133,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_148,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_143,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_36,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_177,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_72,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_130,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_165,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_48,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_116,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_115,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_114,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_96,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_97,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_158,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_234,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_254,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1950,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_98,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_252,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_164,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1908,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1948,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_197,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1958,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1905,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_174,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1962,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_258,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1968,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_71,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_95,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1902,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_257,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_117,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_46,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_57,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1961,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_233,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1959,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_189,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_47,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_255,0.0,0.0,0.0,0.0,0.0,0.0
